,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
282,002318.SZ,20190305,7.4186,7.7373,7.3413,7.6407,7.4669,0.17379999999999995,2.3276,258283.96,201766.033,7.4514,227818.246,7.0583,200076.6175,6.5461,106773.185,282
283,002318.SZ,20190306,7.6117,7.9402,7.5924,7.9305,7.6407,0.2898000000000005,3.7928,349758.09,282679.864,7.5789,256373.284,7.1225,208392.5005,6.5716,111249.0303,283
284,002318.SZ,20190307,7.9498,7.9498,7.718,7.776,7.9305,-0.15450000000000053,-1.9482,288951.79,233214.968,7.6639,275623.81,7.1843,214925.863,6.5946,115249.7113,284
285,002318.SZ,20190308,7.6311,7.6407,7.1577,7.1964,7.776,-0.5796000000000001,-7.4537,291997.82,224523.199,7.6021,301690.872,7.2046,220566.4515,6.6089,119438.8678,285
286,002318.SZ,20190311,7.206,7.7856,7.206,7.7277,7.1964,0.5312999999999999,7.3829,268969.22,210324.484,7.6543,291592.176,7.2437,219779.174,6.6353,123139.207,286
287,002318.SZ,20190312,7.8146,8.1913,7.7083,8.0271,7.7277,0.2994000000000012,3.8744,491507.41,405593.242,7.7315,338236.866,7.2973,238284.124,6.6667,130755.241,287
288,002318.SZ,20190313,7.9691,8.1623,7.7277,7.8243,8.0271,-0.20280000000000076,-2.5264,291216.3,237289.214,7.7103,326528.508,7.3427,241848.233,6.6928,134444.2785,288
289,002318.SZ,20190314,7.776,7.9788,7.5345,7.66,7.8243,-0.1642999999999999,-2.0999,190501.81,152369.193,7.6871,306838.512,7.379,245709.826,6.7169,136949.7812,289
290,002318.SZ,20190315,7.6697,7.8436,7.6407,7.689,7.66,0.028999999999999915,0.3786,123633.37,98916.354,7.7856,273165.622,7.4215,246551.504,6.7421,138619.0203,290
291,002318.SZ,20190318,7.8049,8.0561,7.776,8.0271,7.689,0.33810000000000073,4.3972,288763.85,236528.631,7.8455,277124.548,7.4736,251924.209,6.7718,142828.0315,291
292,002318.SZ,20190319,8.4038,8.8095,8.2396,8.2589,8.0271,0.23179999999999978,2.8877,633105.01,552736.228,7.8919,305444.068,7.533,273623.096,6.8089,152659.2708,292
293,002318.SZ,20190320,8.3362,8.3845,7.9498,8.0754,8.2589,-0.18350000000000044,-2.2218,317346.59,266858.134,7.9421,310670.126,7.5905,282274.0285,6.8422,157443.1473,293
294,002318.SZ,20190321,8.0754,8.2493,8.0078,8.172,8.0754,0.09660000000000046,1.1962,299725.54,252427.418,8.0445,332514.872,7.6576,288762.9235,6.8763,161764.6908,294
295,002318.SZ,20190322,8.172,8.172,7.9015,7.9885,8.172,-0.18350000000000044,-2.2455,216095.29,178937.057,8.1044,351007.256,7.7103,293646.7315,6.9084,164959.4302,295
296,002318.SZ,20190325,7.8146,8.2106,7.776,8.0078,7.9885,0.01929999999999943,0.2416,245160.05,203651.887,8.1005,342286.496,7.7489,290938.2535,6.9406,168719.855,296
297,002318.SZ,20190326,8.23,8.23,7.8146,7.8339,8.0078,-0.17389999999999972,-2.1716,178897.09,147474.997,8.0155,251444.912,7.7726,280736.023,6.9721,171063.6575,297
298,002318.SZ,20190327,7.8726,7.9209,7.7566,7.8436,7.8339,0.009700000000000486,0.1238,120909.42,97820.448,7.9692,212157.478,7.8001,276432.349,7.0021,172628.838,298
299,002318.SZ,20190328,7.8243,7.9691,7.7277,7.747,7.8436,-0.09660000000000046,-1.2316,123702.0,100633.528,7.8842,176952.77,7.8199,272982.491,7.0299,174087.3037,299
300,002318.SZ,20190329,7.776,7.9788,7.6407,7.9788,7.747,0.23179999999999978,2.9921,181235.17,147267.208,7.8822,169980.746,7.8436,273961.124,7.0615,176707.626,300
301,002318.SZ,20190401,8.0271,8.6453,8.0271,8.4135,7.9788,0.4347000000000012,5.4482,356454.6,307128.547,7.9634,192239.656,7.8909,275810.719,7.1032,182062.0033,301
302,002318.SZ,20190402,8.4811,8.5777,8.3072,8.3362,8.4135,-0.07730000000000103,-0.9188,275200.57,239773.614,8.0638,211500.352,7.9257,276656.5495,7.14,185827.2413,302
303,002318.SZ,20190403,8.2976,8.4425,8.2396,8.3652,8.3362,0.028999999999999915,0.3479,163275.31,141417.582,8.1681,219973.53,7.9474,267332.4105,7.1767,188050.2482,303
304,002318.SZ,20190404,8.3749,8.4425,8.172,8.2493,8.3652,-0.11589999999999989,-1.3855,211423.87,181474.866,8.2686,237517.904,7.9711,263456.0145,7.2093,190495.9692,304
305,002318.SZ,20190408,8.3459,8.6357,8.3072,8.6357,8.2493,0.3864000000000001,4.684,346202.18,303361.836,8.4,270511.306,8.043,266166.2325,7.2465,195260.0733,305
306,002318.SZ,20190409,8.655,8.655,8.3652,8.4618,8.6357,-0.17389999999999972,-2.0137,198572.68,174028.135,8.4096,238934.922,8.0798,262646.4055,7.2764,196146.731,306
307,002318.SZ,20190410,8.3749,8.5777,8.2589,8.4714,8.4618,0.009599999999998943,0.1135,142966.64,124378.762,8.4367,212488.136,8.102,245219.367,7.308,196799.1023,307
308,002318.SZ,20190411,8.597,8.597,8.1623,8.1817,8.4714,-0.28969999999999985,-3.4197,162325.06,140347.359,8.4,212298.086,8.1198,238774.805,7.3358,198028.1123,308
309,002318.SZ,20190412,8.1817,8.3652,8.172,8.3169,8.1817,0.1352000000000011,1.6525,120679.13,103391.216,8.4135,194149.138,8.1527,235283.671,7.3667,198986.4553,309
310,002318.SZ,20190415,8.4135,8.4811,8.2783,8.2976,8.3169,-0.019300000000001205,-0.2321,117535.06,101852.881,8.3459,148415.714,8.1831,234978.7555,7.3968,200388.5558,310
311,002318.SZ,20190416,8.2976,8.4714,8.2106,8.4714,8.2976,0.17379999999999995,2.0946,122615.75,106028.448,8.3478,133224.328,8.2053,226671.3505,7.4276,200306.444,311
312,002318.SZ,20190417,8.4521,8.5294,8.3845,8.5294,8.4714,0.058000000000001606,0.6847,152731.68,133811.706,8.3594,135177.336,8.2189,202652.684,7.4593,201714.4668,312
313,002318.SZ,20190418,8.5,8.52,8.3,8.3,8.53,-0.22999999999999865,-2.6964,131346.77,110533.966,8.3831,128981.678,8.2301,193352.693,7.4885,202839.5475,313
314,002318.SZ,20190419,8.27,8.33,8.0,8.15,8.3,-0.15000000000000036,-1.8072,161407.6,131149.13,8.3497,137127.372,8.229,186436.796,7.5153,204676.0083,314
315,002318.SZ,20190422,8.15,8.22,8.07,8.11,8.15,-0.040000000000000924,-0.4908,113827.69,92661.396,8.3122,136385.898,8.2351,181323.416,7.5452,204520.2072,315
316,002318.SZ,20190423,8.16,8.18,7.84,7.85,8.11,-0.2599999999999998,-3.2059,124168.44,99093.458,8.1879,136696.436,8.2272,175273.8355,7.5702,205408.4547,316
