,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
427,600105.SH,20191009,3.92,4.0,3.9,3.99,3.96,0.03000000000000025,0.7576,95725.7,37957.637,4.03,98174.888,4.3455,144695.6895,4.225,140660.4175,427
428,600105.SH,20191010,4.0,4.04,3.96,4.01,3.99,0.019999999999999574,0.5013,91528.58,36643.479,4.012,91843.156,4.33,139374.5115,4.2185,140623.8238,428
429,600105.SH,20191011,4.03,4.04,3.94,4.0,4.01,-0.009999999999999787,-0.2494,89272.1,35632.735,3.992,93248.88,4.309,129054.05,4.2123,141113.9285,429
430,600105.SH,20191014,4.1,4.1,4.02,4.04,4.0,0.040000000000000036,1.0,110817.0,44932.69,4.0,94357.296,4.288,123521.889,4.206,141669.7418,430
431,600105.SH,20191015,4.02,4.04,3.93,3.95,4.04,-0.08999999999999986,-2.2277,96387.29,38231.256,3.998,96746.134,4.254,113974.047,4.1987,142059.6197,431
432,600105.SH,20191016,3.95,3.98,3.86,3.87,3.95,-0.08000000000000007,-2.0253,123192.53,48076.157,3.974,102239.5,4.2195,110357.9885,4.189,143178.6113,432
433,600105.SH,20191017,3.9,3.9,3.85,3.88,3.87,0.009999999999999787,0.2584,81813.25,31718.578,3.948,100296.434,4.19,108000.727,4.1783,143362.8627,433
434,600105.SH,20191018,3.88,4.07,3.88,4.01,3.88,0.1299999999999999,3.3505,231000.45,92254.972,3.95,128642.104,4.165,114606.15,4.172,146242.4918,434
435,600105.SH,20191021,4.02,4.07,3.91,4.06,4.01,0.04999999999999982,1.2469,203304.36,81655.605,3.954,147139.576,4.1415,119576.772,4.1647,148213.3328,435
436,600105.SH,20191022,4.02,4.1,4.0,4.08,4.06,0.020000000000000462,0.4926,130305.61,52795.055,3.98,153923.24,4.1265,119129.497,4.1622,148341.2053,436
437,600105.SH,20191023,4.12,4.13,4.0,4.01,4.08,-0.07000000000000028,-1.7157,92088.9,37202.51,4.008,147702.514,4.108,119909.6275,4.158,148968.5295,437
438,600105.SH,20191024,4.0,4.04,3.96,4.0,4.01,-0.009999999999999787,-0.2494,86603.27,34636.477,4.032,148660.518,4.0845,114554.8025,4.1535,148246.6585,438
439,600105.SH,20191025,4.0,4.04,3.97,4.03,4.0,0.03000000000000025,0.75,66076.0,26511.082,4.036,115675.628,4.062,111676.201,4.1512,147011.3395,439
440,600105.SH,20191028,4.08,4.31,4.04,4.28,4.03,0.25,6.2035,244268.86,102307.579,4.08,123868.528,4.0545,118333.966,4.1528,150066.2972,440
441,600105.SH,20191029,4.22,4.33,4.19,4.19,4.28,-0.08999999999999986,-2.1028,175075.12,74284.577,4.102,132822.43,4.042,121941.78,4.1543,151603.9057,441
442,600105.SH,20191030,4.13,4.22,4.09,4.12,4.19,-0.07000000000000028,-1.6706,133802.02,55463.004,4.124,141165.054,4.034,122320.489,4.1542,152679.7267,442
443,600105.SH,20191031,4.12,4.19,4.06,4.08,4.12,-0.040000000000000036,-0.9709,99539.35,40997.349,4.14,143752.27,4.033,121138.0945,4.1547,152997.6133,443
444,600105.SH,20191101,4.1,4.13,4.04,4.13,4.08,0.04999999999999982,1.2255,84660.75,34686.747,4.16,147469.22,4.0345,121258.958,4.1578,152406.7038,444
445,600105.SH,20191104,4.15,4.16,4.04,4.04,4.13,-0.08999999999999986,-2.1792,119307.03,48745.822,4.112,122476.854,4.0365,121960.5635,4.1615,152368.9627,445
446,600105.SH,20191105,4.07,4.07,3.9,3.96,4.04,-0.08000000000000007,-1.9802,136993.83,54336.426,4.066,114860.596,4.0365,124588.1,4.164,153119.5015,446
447,600105.SH,20191106,3.98,3.98,3.86,3.87,3.96,-0.08999999999999986,-2.2727,111292.3,43391.286,4.016,110358.652,4.0305,125366.43,4.1677,152480.141,447
448,600105.SH,20191107,3.87,3.91,3.81,3.88,3.87,0.009999999999999787,0.2584,56628.09,21910.886,3.976,101776.4,4.024,123621.4055,4.1653,148309.1018,448
449,600105.SH,20191108,3.9,3.95,3.86,3.86,3.88,-0.020000000000000018,-0.5155,60632.09,23578.256,3.922,96970.668,4.017,122189.405,4.16,139779.3567,449
450,600105.SH,20191111,3.84,3.84,3.72,3.74,3.86,-0.11999999999999966,-3.1088,83974.02,31548.296,3.862,89904.066,4.002,120847.256,4.153,135569.0382,450
451,600105.SH,20191112,3.72,3.75,3.6,3.63,3.74,-0.11000000000000032,-2.9412,124087.2,45630.336,3.796,87322.74,3.986,122232.2515,4.1447,134005.646,451
452,600105.SH,20191113,3.64,3.73,3.63,3.68,3.63,0.050000000000000266,1.3774,87035.08,32027.231,3.758,82471.296,3.9765,120424.379,4.1387,133134.1657,452
453,600105.SH,20191114,3.67,3.7,3.63,3.65,3.68,-0.03000000000000025,-0.8152,58617.56,21440.357,3.712,82869.19,3.965,119264.5945,4.1317,131594.845,453
454,600105.SH,20191115,3.63,3.65,3.57,3.58,3.65,-0.06999999999999984,-1.9178,56280.43,20269.438,3.656,81998.858,3.9435,110528.5935,4.1238,130184.464,454
455,600105.SH,20191118,3.57,3.62,3.53,3.62,3.58,0.040000000000000036,1.1173,52127.2,18686.195,3.632,75629.494,3.9215,102969.7355,4.1168,128905.7802,455
456,600105.SH,20191119,3.61,3.75,3.61,3.74,3.62,0.1200000000000001,3.3149,77475.68,28584.614,3.654,66307.19,3.9045,100328.239,4.1095,127153.3108,456
457,600105.SH,20191120,3.72,3.75,3.66,3.66,3.74,-0.08000000000000007,-2.139,53136.9,19661.378,3.65,59527.554,3.887,98380.639,4.1015,125398.7202,457
458,600105.SH,20191121,3.62,3.69,3.61,3.63,3.66,-0.03000000000000025,-0.8197,55175.31,20127.284,3.646,58839.104,3.8685,96809.241,4.0937,124091.542,458
459,600105.SH,20191122,3.64,3.99,3.63,3.99,3.63,0.3600000000000003,9.9174,297284.95,117774.63,3.728,107040.008,3.8665,108369.6885,4.0902,125791.9465,459
460,600105.SH,20191125,4.25,4.39,4.05,4.39,3.99,0.39999999999999947,10.0251,774848.49,326822.478,3.882,251584.266,3.872,134898.67,4.0945,136612.1897,460
461,600105.SH,20191126,4.41,4.83,4.35,4.53,4.39,0.14000000000000057,3.1891,1539394.71,724910.443,4.04,543968.072,3.889,203114.6495,4.1027,160727.9982,461
462,600105.SH,20191127,4.39,4.76,4.2,4.6,4.53,0.0699999999999994,1.5453,1283097.7,572600.275,4.228,789960.232,3.913,260579.4335,4.1098,180049.2618,462
463,600105.SH,20191128,4.5,4.57,4.14,4.3,4.6,-0.2999999999999998,-6.5217,998413.69,432814.434,4.362,978607.908,3.924,305523.1505,4.1113,194047.8155,463
464,600105.SH,20191129,4.24,4.35,4.14,4.33,4.3,0.03000000000000025,0.6977,580399.97,246492.176,4.43,1035230.912,3.934,330310.1115,4.1143,202003.5815,464
465,600105.SH,20191202,4.4,4.6,4.34,4.46,4.33,0.1299999999999999,3.0023,914117.13,410710.2,4.444,1063084.64,3.955,370050.6165,4.1207,215415.092,465
466,600105.SH,20191203,4.39,4.58,4.33,4.38,4.46,-0.08000000000000007,-1.7937,700416.76,310918.122,4.414,895289.05,3.976,398221.763,4.1243,225344.0628,466
