,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
164,601162.SH,20190624,9.9126,9.9569,9.3639,9.4967,9.7179,-0.22119999999999962,-2.2762,953667.0,1038210.562,9.348,1176652.558,8.5991,916756.978,8.3814,629680.4473,164
165,601162.SH,20190625,9.5144,10.426,9.3639,10.2136,9.4967,0.716899999999999,7.5489,1403369.2,1558031.135,9.6471,1373868.11,8.7159,952363.906,8.4001,643206.7703,165
166,601162.SH,20190626,9.4967,9.7091,9.1957,9.2046,10.2136,-1.0090000000000003,-9.879,1109652.47,1184842.72,9.6967,1367695.242,8.7699,943957.0055,8.4009,653146.2722,166
167,601162.SH,20190627,9.2931,9.8507,9.24,9.4613,9.2046,0.2567000000000004,2.7888,890916.85,963230.47,9.6188,1179705.282,8.8243,933334.2635,8.4097,659813.4732,167
168,601162.SH,20190628,9.417,9.7799,9.3993,9.594,9.4613,0.13269999999999982,1.4026,676990.36,734030.097,9.594,1006919.176,8.8995,931714.6835,8.4086,653299.846,168
169,601162.SH,20190701,10.0011,10.3198,9.7622,10.0454,9.594,0.45140000000000136,4.705,1137797.85,1288724.515,9.7038,1043745.346,8.9937,951342.544,8.4112,653662.0857,169
170,601162.SH,20190702,9.8949,10.0543,9.7179,9.8153,10.0454,-0.2301000000000002,-2.2906,673330.35,747830.346,9.6241,897737.576,9.0707,937039.0625,8.4133,650572.0162,170
171,601162.SH,20190703,9.7887,9.8064,9.4259,9.6294,9.8153,-0.18590000000000018,-1.894,545528.0,589976.891,9.7091,784912.682,9.1357,929377.6275,8.4088,644603.1672,171
172,601162.SH,20190704,9.6737,9.8064,9.3816,9.5586,9.6294,-0.0708000000000002,-0.7352,468155.97,504745.675,9.7285,700360.506,9.1985,910497.1165,8.4061,640265.34,172
173,601162.SH,20190705,9.4436,9.6029,9.3993,9.4613,9.5586,-0.09730000000000061,-1.0179,282651.99,303496.661,9.702,621492.832,9.2573,896264.414,8.4073,636137.6042,173
174,601162.SH,20190708,9.3816,9.6737,9.3197,9.4436,9.4613,-0.017699999999999605,-0.1871,582572.32,626349.161,9.5816,510447.726,9.3277,896993.078,8.4062,639106.5977,174
175,601162.SH,20190709,9.3816,9.5321,8.6824,9.0364,9.4436,-0.40719999999999956,-4.3119,709816.83,725034.152,9.4259,517745.022,9.3471,881662.252,8.4001,642114.4095,175
176,601162.SH,20190710,9.0187,9.0187,8.709,8.7621,9.0364,-0.2743000000000002,-3.0355,396638.96,397138.643,9.2524,487967.214,9.3599,854122.8165,8.3945,643349.6463,176
177,601162.SH,20190711,8.8771,8.9391,8.5851,8.709,8.7621,-0.05310000000000059,-0.606,389241.51,385490.722,9.0825,472184.322,9.3533,819269.7235,8.3879,645495.5048,177
178,601162.SH,20190712,8.6913,8.7444,8.5939,8.6382,8.709,-0.0708000000000002,-0.813,265303.21,260027.296,8.9179,468714.566,9.3515,789713.272,8.3814,645133.0423,178
179,601162.SH,20190715,8.647,9.0187,8.5054,8.9037,8.6382,0.2655000000000012,3.0736,471651.97,470376.647,8.8099,446530.496,9.3608,794344.0315,8.3786,644937.3,179
180,601162.SH,20190716,8.8771,8.9745,8.8063,8.8594,8.9037,-0.044299999999999784,-0.4975,264007.8,264915.762,8.7745,357368.69,9.3679,786679.8495,8.3782,642259.0458,180
181,601162.SH,20190717,8.7798,8.9656,8.7709,8.8683,8.8594,0.008899999999998798,0.1005,223860.84,225098.189,8.7957,322813.066,9.3635,740847.051,8.3796,640209.2082,181
182,601162.SH,20190718,8.8063,8.8417,8.7001,8.709,8.8683,-0.1593,-1.7963,242955.7,240401.575,8.7957,293555.904,9.3064,661451.5035,8.3783,638345.1642,182
183,601162.SH,20190719,8.7798,8.9922,8.7709,8.9391,8.709,0.2301000000000002,2.6421,373052.71,375706.035,8.8559,315105.804,9.2675,603058.0945,8.382,639081.5133,183
184,601162.SH,20190722,9.0276,9.0984,8.6559,8.6647,8.9391,-0.2744,-3.0697,328438.8,326252.112,8.8081,286463.17,9.2259,571796.6845,8.3765,633692.7595,184
185,601162.SH,20190723,8.6647,8.7621,8.5762,8.6647,8.6647,0.0,0.0,189468.0,185532.126,8.7692,271555.21,9.1484,511101.6245,8.3723,631427.7188,185
186,601162.SH,20190724,8.7355,8.7975,8.6116,8.6559,8.6647,-0.00879999999999903,-0.1016,254515.0,250452.623,8.7267,277686.042,9.121,468344.751,8.3727,626356.234,186
187,601162.SH,20190725,8.6293,8.647,8.3992,8.47,8.6559,-0.18590000000000018,-2.1477,370362.52,355400.472,8.6789,303167.406,9.0714,442317.0345,8.378,624157.037,187
188,601162.SH,20190726,8.408,8.408,8.0717,8.1248,8.47,-0.3452000000000002,-4.0756,425553.8,393616.434,8.516,313667.624,8.9979,429745.2065,8.3879,623041.2772,188
